location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Wakayama,34.27065,135.16939,13.0,0,GMT,GMT
1,Tanabe,33.70826,135.39131,7.0,0,GMT,GMT
2,Shingu,33.70826,135.95032,8.0,0,GMT,GMT
3,Koya,34.20035,135.56392,821.0,0,GMT,GMT
4,Gobo,33.919155,135.11223,3.0,0,GMT,GMT

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),precipitation_sum (mm),rain_sum (mm),precipitation_hours (h),snowfall_sum (cm)
4,2023-02-28,14.1,9.2,18.8,35.3,0.00,0.00,0.0,0.00
4,2023-03-01,16.1,9.1,33.0,59.0,5.10,5.10,6.0,0.00
4,2023-03-02,11.0,5.0,38.7,74.2,0.00,0.00,0.0,0.00
4,2023-03-03,9.4,5.6,16.2,36.0,0.00,0.00,0.0,0.00
4,2023-03-04,11.7,6.5,25.9,47.2,0.00,0.00,0.0,0.00
4,2023-03-05,11.2,5.6,26.3,51.1,0.00,0.00,0.0,0.00
4,2023-03-06,14.2,6.4,16.9,34.6,0.00,0.00,0.0,0.00
4,2023-03-07,15.5,8.0,15.7,32.8,0.00,0.00,0.0,0.00
4,2023-03-08,17.0,12.5,16.4,32.8,0.00,0.00,0.0,0.00
4,2023-03-09,18.3,13.9,26.4,50.0,1.10,1.10,5.0,0.00
4,2023-03-10,18.8,10.2,15.0,31.7,0.00,0.00,0.0,0.00
4,2023-03-11,19.5,12.3,16.5,33.1,0.00,0.00,0.0,0.00
4,2023-03-12,19.1,10.3,35.4,62.6,11.30,11.30,8.0,0.00
4,2023-03-13,10.8,5.7,36.7,70.6,0.00,0.00,0.0,0.00
4,2023-03-14,12.7,7.9,25.0,50.4,0.00,0.00,0.0,0.00
4,2023-03-15,17.1,12.8,22.5,43.6,0.00,0.00,0.0,0.00
4,2023-03-16,18.1,11.8,19.9,36.4,2.00,2.00,7.0,0.00
4,2023-03-17,15.4,9.2,23.4,44.6,31.50,31.50,19.0,0.00
4,2023-03-18,12.3,8.1,32.9,61.9,0.40,0.40,2.0,0.00
4,2023-03-19,13.4,7.9,24.6,50.4,0.00,0.00,0.0,0.00
4,2023-03-20,16.5,12.4,15.5,31.3,0.70,0.70,2.0,0.00
4,2023-03-21,17.1,10.1,22.9,39.6,7.80,7.80,14.0,0.00
4,2023-03-22,18.8,15.5,37.2,64.8,0.20,0.20,1.0,0.00
4,2023-03-23,19.9,15.9,34.4,68.0,30.20,30.20,10.0,0.00
4,2023-03-24,20.0,10.4,32.8,59.4,6.90,6.90,10.0,0.00
4,2023-03-25,14.2,10.6,32.4,59.0,10.10,10.10,16.0,0.00
4,2023-03-26,12.5,8.8,31.5,58.7,6.30,6.30,11.0,0.00
4,2023-03-27,15.0,9.3,30.3,58.7,0.00,0.00,0.0,0.00
4,2023-03-28,15.1,8.9,23.9,46.4,0.00,0.00,0.0,0.00
4,2023-03-29,15.2,8.8,23.1,44.3,0.00,0.00,0.0,0.00
4,2023-03-30,16.9,10.4,15.6,32.8,0.00,0.00,0.0,0.00
4,2023-03-31,17.5,10.6,13.0,24.5,0.00,0.00,0.0,0.00
4,2023-04-01,18.5,10.4,20.7,40.7,0.00,0.00,0.0,0.00
4,2023-04-02,17.6,10.0,20.9,40.7,0.00,0.00,0.0,0.00
4,2023-04-03,16.3,8.5,24.2,47.2,0.00,0.00,0.0,0.00
4,2023-04-04,17.7,13.3,19.5,36.0,0.00,0.00,0.0,0.00
4,2023-04-05,18.3,15.5,36.4,65.5,7.00,7.00,13.0,0.00
4,2023-04-06,19.9,17.0,37.8,69.1,9.70,9.70,14.0,0.00
4,2023-04-07,17.8,11.8,42.9,82.8,48.40,48.40,12.0,0.00
4,2023-04-08,14.6,9.6,36.0,70.6,0.00,0.00,0.0,0.00
4,2023-04-09,15.5,10.2,17.0,34.6,0.00,0.00,0.0,0.00
4,2023-04-10,18.1,15.8,25.9,50.4,0.00,0.00,0.0,0.00
4,2023-04-11,19.5,16.9,29.5,56.2,0.00,0.00,0.0,0.00
4,2023-04-12,19.3,11.1,22.4,40.0,1.00,1.00,5.0,0.00
4,2023-04-13,17.1,13.1,20.9,39.6,0.00,0.00,0.0,0.00
4,2023-04-14,18.3,10.6,24.5,46.1,26.50,26.50,13.0,0.00
4,2023-04-15,17.1,13.6,27.5,52.2,7.80,7.80,17.0,0.00
4,2023-04-16,18.1,11.4,32.3,59.4,2.10,2.10,4.0,0.00
4,2023-04-17,16.1,10.4,23.8,49.7,0.00,0.00,0.0,0.00
4,2023-04-18,18.6,16.0,30.2,57.6,2.30,2.30,3.0,0.00
4,2023-04-19,20.6,16.4,19.4,36.4,0.00,0.00,0.0,0.00
4,2023-04-20,20.0,15.1,15.6,33.1,0.00,0.00,0.0,0.00
4,2023-04-21,21.2,11.0,44.3,81.7,0.00,0.00,0.0,0.00
4,2023-04-22,16.6,9.7,41.4,84.6,0.00,0.00,0.0,0.00
4,2023-04-23,17.9,10.6,33.1,61.2,0.00,0.00,0.0,0.00
4,2023-04-24,13.3,10.1,29.6,55.1,1.00,1.00,3.0,0.00
4,2023-04-25,18.0,11.1,50.0,87.8,56.10,56.10,22.0,0.00
4,2023-04-26,16.5,12.8,30.6,58.3,9.30,9.30,5.0,0.00
4,2023-04-27,17.9,12.9,19.4,40.7,0.00,0.00,0.0,0.00
4,2023-04-28,19.0,15.7,23.7,44.6,0.00,0.00,0.0,0.00
4,2023-04-29,20.6,16.2,33.0,60.5,52.80,52.80,17.0,0.00
4,2023-04-30,18.3,12.6,21.7,38.9,2.40,2.40,5.0,0.00
4,2023-05-01,19.8,13.2,26.5,48.2,0.00,0.00,0.0,0.00
4,2023-05-02,18.4,13.0,27.3,53.3,0.00,0.00,0.0,0.00
4,2023-05-03,20.0,16.3,19.4,37.4,0.00,0.00,0.0,0.00
4,2023-05-04,20.4,16.9,24.7,44.6,0.00,0.00,0.0,0.00
4,2023-05-05,21.3,19.1,30.3,59.4,0.00,0.00,0.0,0.00
4,2023-05-06,21.6,19.5,33.3,59.8,13.10,13.10,18.0,0.00
4,2023-05-07,20.7,14.3,43.2,79.2,77.90,77.90,21.0,0.00
4,2023-05-08,18.2,12.8,48.3,88.9,0.00,0.00,0.0,0.00
4,2023-05-09,18.5,12.3,20.6,41.0,0.00,0.00,0.0,0.00
4,2023-05-10,21.1,14.8,20.1,37.8,0.00,0.00,0.0,0.00
4,2023-05-11,21.8,13.1,22.5,43.9,0.00,0.00,0.0,0.00
4,2023-05-12,20.1,16.9,17.5,31.0,0.00,0.00,0.0,0.00
4,2023-05-13,21.6,15.4,26.9,46.8,45.90,45.90,19.0,0.00
4,2023-05-14,19.6,14.7,25.2,47.5,7.20,7.20,13.0,0.00
4,2023-05-15,21.6,14.7,20.0,40.0,0.10,0.10,1.0,0.00
