location_id,city/town,latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
0,Gifu,35.395428,136.78618,17.0,32400,Asia/Tokyo,GMT+9
1,Gujo Hachiman,35.74692,136.97165,550.0,32400,Asia/Tokyo,GMT+9
2,Nakatsugawa,35.536026,137.48395,313.0,32400,Asia/Tokyo,GMT+9
3,Shirakawa-go,36.239014,136.93108,486.0,32400,Asia/Tokyo,GMT+9

location_id,time,temperature_2m_max (°C),temperature_2m_min (°C),wind_speed_10m_max (km/h),wind_gusts_10m_max (km/h),snowfall_sum (cm),rain_sum (mm),precipitation_hours (h),precipitation_sum (mm)
0,2024-11-30,11.5,2.9,10.8,32.0,0.00,1.50,8.0,1.50
0,2024-12-01,14.7,4.7,11.7,25.6,0.00,0.10,1.0,0.10
0,2024-12-02,15.2,5.1,5.6,13.0,0.00,0.00,0.0,0.00
0,2024-12-03,16.1,4.7,6.1,16.2,0.00,0.10,1.0,0.10
0,2024-12-04,13.8,5.9,20.6,47.9,0.00,0.00,0.0,0.00
0,2024-12-05,13.0,3.3,18.9,48.6,0.00,0.10,1.0,0.10
0,2024-12-06,11.0,3.4,17.1,42.8,0.00,0.10,1.0,0.10
0,2024-12-07,11.0,5.6,21.1,50.0,0.00,0.10,1.0,0.10
0,2024-12-08,9.3,4.6,19.7,48.6,0.00,0.20,1.0,0.20
0,2024-12-09,11.0,0.8,18.4,43.6,0.00,0.00,0.0,0.00
0,2024-12-10,12.4,0.1,14.5,34.6,0.00,0.00,0.0,0.00
0,2024-12-11,10.3,2.6,9.7,27.0,0.00,0.50,2.0,0.50
0,2024-12-12,9.7,0.6,19.5,45.7,0.00,0.00,0.0,0.00
0,2024-12-13,9.7,0.5,5.9,13.3,0.00,0.00,0.0,0.00
0,2024-12-14,10.0,2.0,19.0,45.7,0.00,0.30,3.0,0.30
0,2024-12-15,9.4,1.4,18.5,46.4,0.00,0.30,3.0,0.30
0,2024-12-16,9.8,2.4,15.6,37.1,0.00,0.20,2.0,0.20
0,2024-12-17,10.9,-0.3,15.9,37.4,0.00,0.00,0.0,0.00
0,2024-12-18,9.4,1.1,13.0,32.0,0.00,0.00,0.0,0.00
0,2024-12-19,8.8,-0.1,20.3,49.3,0.00,0.00,0.0,0.00
0,2024-12-20,8.5,-1.8,10.9,20.9,0.00,0.00,0.0,0.00
0,2024-12-21,6.4,-1.8,15.2,32.0,0.00,0.30,2.0,0.30
0,2024-12-22,7.5,3.1,19.6,49.0,0.00,0.20,2.0,0.20
0,2024-12-23,6.6,0.4,15.7,33.8,0.00,1.10,6.0,1.10
0,2024-12-24,9.4,1.1,19.6,47.5,0.00,0.30,2.0,0.30
0,2024-12-25,8.4,-1.1,9.0,19.4,0.00,0.00,0.0,0.00
0,2024-12-26,12.2,3.3,16.7,40.3,0.00,1.20,5.0,1.20
0,2024-12-27,8.7,4.2,24.6,56.9,0.00,3.10,18.0,3.10
0,2024-12-28,8.0,1.9,18.5,51.1,0.00,0.20,2.0,0.20
0,2024-12-29,7.1,-1.5,13.4,34.9,0.00,0.60,5.0,0.60
0,2024-12-30,7.8,-1.1,6.6,16.2,0.00,0.00,0.0,0.00
0,2024-12-31,11.1,0.2,25.3,58.0,0.00,1.30,8.0,1.30
0,2025-01-01,8.7,-1.7,12.6,31.0,0.00,0.00,0.0,0.00
0,2025-01-02,10.7,2.3,14.5,34.6,0.00,0.00,0.0,0.00
0,2025-01-03,9.2,0.9,19.0,45.0,0.00,0.20,2.0,0.20
0,2025-01-04,9.4,1.1,16.7,38.9,0.00,0.20,1.0,0.20
0,2025-01-05,8.3,0.7,7.4,20.2,0.00,0.00,0.0,0.00
0,2025-01-06,7.2,0.4,10.6,18.7,0.00,13.60,15.0,13.60
0,2025-01-07,9.2,2.9,22.1,51.5,0.00,0.00,0.0,0.00
0,2025-01-08,7.4,1.5,24.7,56.5,0.28,0.10,3.0,0.50
0,2025-01-09,6.8,-1.2,24.4,56.9,0.00,0.10,1.0,0.10
0,2025-01-10,6.4,-2.5,19.8,44.6,0.28,0.00,3.0,0.30
0,2025-01-11,7.2,-4.8,11.8,29.5,0.00,0.00,0.0,0.00
0,2025-01-12,6.7,-2.8,7.5,20.2,0.21,0.00,3.0,0.30
0,2025-01-13,10.0,-3.5,13.6,33.8,1.61,0.20,4.0,2.50
0,2025-01-14,9.7,-1.9,14.1,34.2,0.00,0.00,0.0,0.00
0,2025-01-15,8.9,1.1,24.1,58.3,0.00,0.20,2.0,0.20
0,2025-01-16,7.4,-3.2,13.2,33.8,0.00,0.00,0.0,0.00
0,2025-01-17,6.2,-0.6,21.6,51.5,0.00,0.10,1.0,0.10
0,2025-01-18,10.2,-3.6,10.1,20.2,0.00,0.00,0.0,0.00
0,2025-01-19,10.8,-1.3,5.4,14.0,0.00,0.00,0.0,0.00
0,2025-01-20,13.2,3.4,9.5,23.4,0.00,1.00,4.0,1.00
0,2025-01-21,13.2,-0.1,19.1,44.3,0.00,0.00,0.0,0.00
0,2025-01-22,11.9,-0.9,13.6,34.2,0.00,0.00,0.0,0.00
0,2025-01-23,12.0,-1.3,6.4,14.4,0.00,0.00,0.0,0.00
0,2025-01-24,13.1,-0.7,13.4,31.3,0.00,0.00,0.0,0.00
0,2025-01-25,10.2,0.2,19.8,46.4,0.00,0.00,0.0,0.00
0,2025-01-26,11.6,-1.2,15.2,35.3,0.00,0.00,0.0,0.00
0,2025-01-27,8.4,-1.3,6.5,14.0,0.00,0.40,3.0,0.40
0,2025-01-28,10.3,0.8,19.6,49.7,0.00,0.00,0.0,0.00
0,2025-01-29,8.2,-1.3,25.7,60.8,0.00,0.00,0.0,0.00
0,2025-01-30,6.2,0.5,31.3,69.5,0.14,0.90,11.0,1.10
0,2025-01-31,8.6,1.0,19.2,49.7,0.00,0.00,0.0,0.00
0,2025-02-01,10.5,-1.4,11.1,27.4,0.00,1.60,6.0,1.60
0,2025-02-02,10.2,3.5,7.4,18.7,0.00,4.30,10.0,4.30
0,2025-02-03,11.9,5.0,17.3,37.4,0.00,0.20,2.0,0.20
0,2025-02-04,5.0,-0.4,21.6,59.0,1.26,0.30,9.0,2.00
0,2025-02-05,2.9,-4.3,23.8,50.8,2.17,0.00,11.0,3.10
0,2025-02-06,4.0,-4.3,24.1,55.8,0.91,0.00,11.0,1.30
0,2025-02-07,5.2,-3.2,20.7,46.8,1.19,0.40,17.0,2.10
0,2025-02-08,3.7,-1.0,25.6,56.5,0.63,0.00,7.0,0.90
0,2025-02-09,7.0,-3.7,17.3,41.8,0.00,0.50,4.0,0.50
0,2025-02-10,6.9,-3.7,18.8,44.6,0.00,0.40,3.0,0.40
0,2025-02-11,6.6,0.3,23.0,54.0,0.35,0.70,3.0,1.20
0,2025-02-12,3.8,-3.9,10.0,21.2,1.47,4.20,10.0,6.30
0,2025-02-13,7.3,1.1,25.1,62.3,0.00,2.30,6.0,2.30
0,2025-02-14,10.5,0.2,20.5,50.4,0.00,0.00,0.0,0.00
0,2025-02-15,13.2,-1.0,9.4,18.4,0.00,0.10,1.0,0.10
0,2025-02-16,14.3,5.0,13.5,32.8,0.00,3.20,7.0,3.20
0,2025-02-17,9.6,0.3,26.5,64.4,0.00,0.60,5.0,0.60
0,2025-02-18,6.3,-0.7,21.3,51.8,0.07,0.00,1.0,0.10
0,2025-02-19,4.7,-1.3,20.6,51.1,0.07,0.00,1.0,0.10
0,2025-02-20,6.4,-3.3,16.4,41.0,0.14,0.00,1.0,0.20
0,2025-02-21,8.3,-3.9,16.5,39.6,0.00,0.10,1.0,0.10
0,2025-02-22,6.0,-2.8,19.2,52.6,0.14,0.10,2.0,0.30
0,2025-02-23,6.5,-3.8,13.0,32.4,0.14,0.30,5.0,0.50
0,2025-02-24,6.7,-3.3,20.7,48.6,0.00,0.10,1.0,0.10
0,2025-02-25,10.6,-2.1,11.1,28.8,0.00,0.00,0.0,0.00
0,2025-02-26,11.2,1.5,20.5,49.0,0.00,0.00,0.0,0.00
0,2025-02-27,13.4,-0.6,14.0,35.3,0.00,0.00,0.0,0.00
0,2025-02-28,13.0,1.6,6.9,14.8,0.00,0.20,2.0,0.20
0,2025-03-01,17.2,1.1,6.3,15.1,0.00,0.00,0.0,0.00
0,2025-03-02,17.8,5.2,6.3,15.8,0.00,0.40,2.0,0.40
0,2025-03-03,11.1,4.2,9.1,27.7,0.00,13.30,14.0,13.30
0,2025-03-04,5.5,3.1,9.7,25.2,0.56,18.90,16.0,19.70
0,2025-03-05,10.1,3.3,13.7,29.9,0.00,5.70,15.0,5.70
0,2025-03-06,11.7,4.0,23.6,55.4,0.00,0.00,0.0,0.00
0,2025-03-07,9.4,1.9,23.1,55.8,0.00,0.00,0.0,0.00
0,2025-03-08,10.5,-0.5,10.4,24.1,0.00,0.00,0.0,0.00
0,2025-03-09,13.0,1.1,22.9,52.6,0.00,0.00,0.0,0.00
0,2025-03-10,14.5,-1.0,10.2,24.1,0.00,0.30,2.0,0.30
0,2025-03-11,10.5,7.1,8.9,18.0,0.00,8.90,15.0,8.90
0,2025-03-12,15.7,6.7,6.0,17.6,0.00,6.30,6.0,6.30
0,2025-03-13,16.4,7.3,20.3,47.2,0.00,0.00,0.0,0.00
0,2025-03-14,17.0,2.5,21.9,49.3,0.00,0.00,0.0,0.00
0,2025-03-15,8.4,2.2,11.0,23.4,0.00,5.60,11.0,5.60
0,2025-03-16,12.9,6.0,14.9,33.5,0.00,16.90,18.0,16.90
0,2025-03-17,10.2,3.8,21.6,58.7,0.00,1.70,7.0,1.70
0,2025-03-18,11.2,-1.1,12.4,32.8,0.00,3.30,5.0,3.30
0,2025-03-19,9.2,2.1,27.8,69.8,0.00,1.80,5.0,1.80
0,2025-03-20,11.5,-1.9,12.2,32.8,0.00,0.00,0.0,0.00
0,2025-03-21,15.5,-1.2,11.2,27.7,0.00,0.00,0.0,0.00
0,2025-03-22,20.5,2.9,13.2,30.6,0.00,0.00,0.0,0.00
0,2025-03-23,20.0,3.8,18.1,44.3,0.00,0.00,0.0,0.00
0,2025-03-24,18.9,5.4,12.9,38.9,0.00,11.40,4.0,11.40
0,2025-03-25,21.3,6.1,8.2,31.3,0.00,4.50,1.0,4.50
0,2025-03-26,19.7,9.5,14.5,38.2,0.00,0.00,0.0,0.00
0,2025-03-27,21.1,5.2,14.3,31.7,0.00,1.30,5.0,1.30
0,2025-03-28,20.9,9.4,26.0,59.4,0.00,26.10,9.0,26.10
0,2025-03-29,14.7,6.8,20.7,49.0,0.00,0.10,1.0,0.10
0,2025-03-30,10.9,3.1,23.0,56.5,0.00,0.00,0.0,0.00
0,2025-03-31,11.5,1.9,11.6,27.0,0.00,0.00,0.0,0.00
0,2025-04-01,14.0,6.4,3.9,14.4,0.00,1.50,4.0,1.50
0,2025-04-02,18.4,7.5,17.8,43.6,0.00,0.40,2.0,0.40
0,2025-04-03,16.4,8.8,21.3,50.0,0.00,0.10,1.0,0.10
0,2025-04-04,15.4,6.7,26.0,61.6,0.00,0.00,0.0,0.00
0,2025-04-05,16.8,2.6,14.5,36.4,0.00,0.10,1.0,0.10
0,2025-04-06,17.7,9.2,10.7,24.1,0.00,14.40,18.0,14.40
0,2025-04-07,17.8,6.8,19.9,49.3,0.00,0.00,0.0,0.00
0,2025-04-08,20.4,4.1,15.4,37.1,0.00,0.30,2.0,0.30
0,2025-04-09,21.7,8.8,16.1,41.8,0.00,0.00,0.0,0.00
0,2025-04-10,18.7,7.7,10.1,28.8,0.00,5.70,10.0,5.70
0,2025-04-11,22.2,11.1,14.2,32.8,0.00,0.40,3.0,0.40
0,2025-04-12,22.1,7.7,13.6,32.0,0.00,0.70,3.0,0.70
0,2025-04-13,15.9,8.0,23.8,49.3,0.00,63.60,24.0,63.60
0,2025-04-14,18.0,8.3,12.3,33.1,0.00,3.60,7.0,3.60
0,2025-04-15,15.0,7.1,25.5,66.6,0.00,7.10,10.0,7.10
0,2025-04-16,18.0,4.9,22.9,61.9,0.00,0.40,3.0,0.40
0,2025-04-17,22.9,5.5,9.3,24.8,0.00,0.00,0.0,0.00
0,2025-04-18,23.2,11.2,9.7,25.2,0.00,0.00,0.0,0.00
0,2025-04-19,27.0,12.6,11.6,27.7,0.00,0.00,0.0,0.00
0,2025-04-20,23.5,16.6,8.7,22.0,0.00,0.30,1.0,0.30
0,2025-04-21,24.1,12.1,15.3,39.2,0.00,0.00,0.0,0.00
0,2025-04-22,22.5,15.1,17.9,46.1,0.00,1.90,8.0,1.90
0,2025-04-23,23.5,16.9,20.7,42.8,0.00,26.80,12.0,26.80
0,2025-04-24,21.5,13.0,17.6,43.9,0.00,0.00,0.0,0.00
0,2025-04-25,20.0,10.7,20.6,45.0,0.00,0.00,0.0,0.00
0,2025-04-26,19.7,5.9,19.8,47.2,0.00,0.00,0.0,0.00
0,2025-04-27,22.1,5.0,7.7,18.4,0.00,0.00,0.0,0.00
0,2025-04-28,21.9,12.1,8.8,20.2,0.00,5.10,7.0,5.10
0,2025-04-29,16.6,9.6,23.2,58.7,0.00,0.00,0.0,0.00
0,2025-04-30,23.9,5.6,16.4,39.2,0.00,0.00,0.0,0.00
0,2025-05-01,23.4,7.9,18.2,43.6,0.00,0.00,0.0,0.00
0,2025-05-02,17.6,12.0,20.7,45.4,0.00,26.80,11.0,26.80
0,2025-05-03,22.5,10.6,16.3,35.3,0.00,0.00,0.0,0.00
0,2025-05-04,21.3,11.0,22.8,54.7,0.00,4.10,6.0,4.10
0,2025-05-05,22.4,6.9,11.3,27.7,0.00,0.00,0.0,0.00
0,2025-05-06,17.5,13.5,10.0,28.1,0.00,21.30,18.0,21.30
0,2025-05-07,20.2,10.9,23.1,54.7,0.00,4.30,3.0,4.30
0,2025-05-08,22.6,7.3,12.7,31.0,0.00,0.10,1.0,0.10
0,2025-05-09,21.5,14.5,20.1,45.7,0.00,25.00,17.0,25.00
0,2025-05-10,22.7,16.3,18.2,44.6,0.00,23.60,14.0,23.60
0,2025-05-11,22.2,14.7,15.9,39.6,0.00,4.20,4.0,4.20
0,2025-05-12,22.5,14.1,12.5,32.4,0.00,5.40,5.0,5.40
0,2025-05-13,25.5,10.4,11.1,23.8,0.00,0.00,0.0,0.00
0,2025-05-14,25.2,13.9,9.2,24.1,0.00,0.00,0.0,0.00
0,2025-05-15,24.4,13.8,11.6,31.0,0.00,0.00,0.0,0.00
0,2025-05-16,23.7,16.1,11.0,25.9,0.00,0.70,4.0,0.70
0,2025-05-17,24.9,17.6,11.8,36.7,0.00,51.20,23.0,51.20
0,2025-05-18,28.8,19.4,11.2,27.7,0.00,5.70,7.0,5.70
0,2025-05-19,25.4,17.1,10.5,24.1,0.00,0.00,0.0,0.00
0,2025-05-20,29.3,14.7,9.4,24.8,0.00,0.00,0.0,0.00
0,2025-05-21,30.0,18.3,12.6,31.3,0.00,8.20,7.0,8.20
0,2025-05-22,29.2,20.0,15.4,33.5,0.00,3.80,5.0,3.80
0,2025-05-23,26.4,15.8,17.0,41.4,0.00,0.00,0.0,0.00
0,2025-05-24,19.5,16.7,7.5,20.2,0.00,13.70,13.0,13.70
0,2025-05-25,22.2,15.7,18.1,47.2,0.00,17.10,8.0,17.10
0,2025-05-26,22.4,14.2,17.2,36.7,0.00,0.00,0.0,0.00
0,2025-05-27,21.5,13.5,14.3,34.2,0.00,11.80,8.0,11.80
0,2025-05-28,26.1,13.7,12.8,27.7,0.00,0.10,1.0,0.10
0,2025-05-29,22.4,16.8,8.7,19.4,0.00,12.20,13.0,12.20
0,2025-05-30,24.5,15.4,11.5,24.8,0.00,4.60,9.0,4.60
0,2025-05-31,22.9,15.1,21.2,50.8,0.00,1.30,4.0,1.30
0,2025-06-01,23.1,16.4,25.6,59.0,0.00,0.00,0.0,0.00
0,2025-06-02,24.5,14.1,7.9,19.4,0.00,0.00,0.0,0.00
0,2025-06-03,19.5,17.2,9.4,20.9,0.00,41.20,16.0,41.20
0,2025-06-04,25.9,15.7,18.7,47.9,0.00,0.00,0.0,0.00
0,2025-06-05,26.7,12.0,14.5,37.1,0.00,0.00,0.0,0.00
0,2025-06-06,27.4,14.8,13.7,33.8,0.00,0.00,0.0,0.00
0,2025-06-07,28.7,18.6,11.7,28.4,0.00,0.10,1.0,0.10
0,2025-06-08,26.5,17.9,7.4,18.0,0.00,0.00,0.0,0.00
0,2025-06-09,25.8,17.2,13.8,34.6,0.00,7.20,7.0,7.20
0,2025-06-10,21.6,18.6,7.1,23.4,0.00,46.50,24.0,46.50
0,2025-06-11,24.2,20.0,10.3,25.2,0.00,45.30,15.0,45.30
0,2025-06-12,25.0,14.9,14.4,34.9,0.00,0.00,0.0,0.00
0,2025-06-13,27.3,14.9,14.3,36.4,0.00,0.10,1.0,0.10
0,2025-06-14,22.7,19.9,18.7,42.1,0.00,39.60,19.0,39.60
0,2025-06-15,29.8,21.2,14.0,38.9,0.00,15.80,13.0,15.80
0,2025-06-16,31.2,18.8,9.0,20.5,0.00,1.70,5.0,1.70
0,2025-06-17,33.2,22.9,9.6,25.6,0.00,0.50,4.0,0.50
0,2025-06-18,34.2,21.4,6.2,16.6,0.00,0.00,0.0,0.00
0,2025-06-19,33.8,22.1,12.0,31.0,0.00,0.00,0.0,0.00
0,2025-06-20,31.5,22.8,12.6,33.8,0.00,0.60,5.0,0.60
0,2025-06-21,31.7,23.2,16.3,42.8,0.00,0.40,4.0,0.40
0,2025-06-22,33.3,23.2,14.2,37.4,0.00,4.80,13.0,4.80
0,2025-06-23,25.9,21.8,10.1,29.9,0.00,44.00,24.0,44.00
0,2025-06-24,26.3,21.9,9.6,22.7,0.00,34.80,23.0,34.80
0,2025-06-25,29.7,22.6,5.7,21.2,0.00,14.00,19.0,14.00
0,2025-06-26,28.6,23.2,14.1,36.4,0.00,30.00,14.0,30.00
0,2025-06-27,30.2,20.9,16.6,40.0,0.00,0.00,0.0,0.00
0,2025-06-28,31.3,20.0,12.4,29.9,0.00,0.00,0.0,0.00
0,2025-06-29,31.1,21.9,8.8,23.4,0.00,0.00,0.0,0.00
0,2025-06-30,33.8,22.9,9.2,25.2,0.00,0.70,2.0,0.70
0,2025-07-01,33.5,24.4,5.3,18.0,0.00,0.90,2.0,0.90
0,2025-07-02,31.5,24.7,8.5,16.2,0.00,8.10,8.0,8.10
0,2025-07-03,31.9,24.1,10.8,25.2,0.00,20.60,14.0,20.60
0,2025-07-04,32.6,24.6,11.2,27.7,0.00,8.70,8.0,8.70
0,2025-07-05,34.4,23.8,14.5,34.6,0.00,1.60,3.0,1.60
0,2025-07-06,35.1,23.5,17.6,42.5,0.00,0.00,0.0,0.00
0,2025-07-07,37.3,24.2,14.6,35.6,0.00,1.50,4.0,1.50
0,2025-07-08,35.0,25.9,12.3,34.9,0.00,3.90,12.0,3.90
0,2025-07-09,35.0,23.1,12.6,34.6,0.00,6.50,15.0,6.50
0,2025-07-10,36.0,24.5,10.5,33.5,0.00,15.40,10.0,15.40
0,2025-07-11,34.9,24.0,14.4,39.2,0.00,4.90,13.0,4.90
0,2025-07-12,33.2,24.5,16.5,41.4,0.00,0.80,7.0,0.80
0,2025-07-13,34.7,24.0,16.5,42.5,0.00,1.20,8.0,1.20
0,2025-07-14,34.0,24.4,26.6,61.6,0.00,24.00,13.0,24.00
0,2025-07-15,31.5,25.4,25.8,68.4,0.00,25.90,12.0,25.90
0,2025-07-16,30.2,23.3,17.9,51.5,0.00,106.80,21.0,106.80
0,2025-07-17,25.8,23.6,19.1,40.7,0.00,72.20,24.0,72.20
0,2025-07-18,29.6,24.1,17.3,46.8,0.00,3.00,16.0,3.00
0,2025-07-19,31.0,21.8,11.2,29.5,0.00,0.00,0.0,0.00
0,2025-07-20,32.7,23.4,12.7,32.4,0.00,0.10,1.0,0.10
0,2025-07-21,32.9,25.3,9.0,25.2,0.00,1.80,5.0,1.80
0,2025-07-22,34.8,25.9,10.1,27.0,0.00,5.40,9.0,5.40
0,2025-07-23,35.3,25.2,7.8,21.2,0.00,0.40,2.0,0.40
0,2025-07-24,37.6,25.2,11.5,31.7,0.00,0.70,2.0,0.70
0,2025-07-25,35.8,26.0,11.4,33.5,0.00,1.10,5.0,1.10
0,2025-07-26,36.1,26.0,14.5,40.7,0.00,0.90,6.0,0.90
0,2025-07-27,36.3,25.9,13.8,35.6,0.00,2.20,10.0,2.20
0,2025-07-28,38.0,26.1,11.0,31.3,0.00,0.40,2.0,0.40
0,2025-07-29,40.3,27.6,14.9,45.7,0.00,0.10,1.0,0.10
0,2025-07-30,39.7,27.3,17.7,48.2,0.00,0.50,2.0,0.50
0,2025-07-31,36.9,27.2,14.7,36.7,0.00,0.90,4.0,0.90
0,2025-08-01,39.4,26.6,15.4,38.5,0.00,0.40,1.0,0.40
0,2025-08-02,39.1,28.5,15.0,40.7,0.00,1.60,3.0,1.60
0,2025-08-03,40.2,27.8,13.0,35.6,0.00,14.90,5.0,14.90
0,2025-08-04,37.5,27.3,13.8,38.5,0.00,2.00,5.0,2.00
0,2025-08-05,38.0,27.6,14.0,36.0,0.00,5.90,13.0,5.90
0,2025-08-06,37.5,26.6,13.0,36.7,0.00,4.10,13.0,4.10
0,2025-08-07,32.6,24.5,13.8,46.8,0.00,17.30,11.0,17.30
0,2025-08-08,32.0,23.3,10.8,28.8,0.00,0.00,0.0,0.00
0,2025-08-09,31.2,21.7,10.1,22.7,0.00,1.50,3.0,1.50
0,2025-08-10,27.9,23.4,8.9,29.5,0.00,44.90,24.0,44.90
0,2025-08-11,29.3,23.4,10.9,39.2,0.00,80.10,24.0,80.10
0,2025-08-12,26.0,23.1,10.4,27.0,0.00,15.60,19.0,15.60
0,2025-08-13,30.9,23.9,5.4,19.1,0.00,1.00,3.0,1.00
0,2025-08-14,32.1,25.1,11.0,27.4,0.00,0.30,3.0,0.30
0,2025-08-15,33.9,25.2,11.0,27.4,0.00,0.20,2.0,0.20
0,2025-08-16,33.4,24.1,10.6,25.6,0.00,0.80,5.0,0.80
0,2025-08-17,35.4,24.1,11.8,29.2,0.00,0.70,5.0,0.70
0,2025-08-18,36.7,22.2,11.0,28.1,0.00,0.00,0.0,0.00
0,2025-08-19,36.9,24.5,11.5,31.0,0.00,3.60,3.0,3.60
0,2025-08-20,37.5,24.7,12.4,33.8,0.00,2.70,4.0,2.70
0,2025-08-21,37.8,25.8,11.6,37.8,0.00,0.60,1.0,0.60
0,2025-08-22,38.1,26.0,9.2,28.8,0.00,0.30,2.0,0.30
0,2025-08-23,37.4,27.7,13.3,35.3,0.00,1.20,7.0,1.20
0,2025-08-24,38.9,27.7,11.0,33.5,0.00,0.90,3.0,0.90
0,2025-08-25,37.0,26.5,12.8,34.9,0.00,4.50,11.0,4.50
0,2025-08-26,33.4,24.7,12.6,27.7,0.00,11.20,16.0,11.20
0,2025-08-27,33.6,23.7,8.8,23.8,0.00,0.50,3.0,0.50
0,2025-08-28,36.0,22.5,13.8,29.9,0.00,0.20,1.0,0.20
0,2025-08-29,36.3,24.8,8.8,22.7,0.00,0.10,1.0,0.10
0,2025-08-30,38.2,25.2,14.1,37.1,0.00,0.00,0.0,0.00
0,2025-08-31,39.8,24.4,15.5,37.8,0.00,0.20,1.0,0.20
0,2025-09-01,38.1,27.0,12.6,33.5,0.00,0.00,0.0,0.00
0,2025-09-02,36.0,23.7,10.7,24.5,0.00,8.10,9.0,8.10
0,2025-09-03,37.2,25.3,16.8,41.4,0.00,0.00,0.0,0.00
0,2025-09-04,29.4,24.3,13.2,28.1,0.00,27.20,17.0,27.20
0,2025-09-05,32.6,24.2,19.4,43.2,0.00,43.70,14.0,43.70
0,2025-09-06,31.7,21.5,10.5,21.6,0.00,0.00,0.0,0.00
0,2025-09-07,31.1,23.6,7.6,16.6,0.00,0.20,2.0,0.20
0,2025-09-08,33.1,24.0,10.5,23.0,0.00,0.20,2.0,0.20
0,2025-09-09,33.5,23.5,7.4,21.2,0.00,0.50,3.0,0.50
0,2025-09-10,33.2,23.0,13.9,38.2,0.00,33.80,14.0,33.80
0,2025-09-11,29.5,23.7,12.0,29.9,0.00,16.80,18.0,16.80
0,2025-09-12,28.5,22.4,11.7,29.9,0.00,30.10,20.0,30.10
0,2025-09-13,27.5,23.3,10.6,30.6,0.00,31.70,20.0,31.70
0,2025-09-14,29.7,24.0,5.0,21.6,0.00,2.00,9.0,2.00
0,2025-09-15,33.3,23.9,11.9,27.4,0.00,0.20,1.0,0.20
0,2025-09-16,32.1,20.8,9.0,21.6,0.00,3.40,3.0,3.40
0,2025-09-17,32.7,23.7,9.2,20.9,0.00,2.40,6.0,2.40
0,2025-09-18,30.1,23.5,16.5,36.7,0.00,3.80,7.0,3.80
0,2025-09-19,29.0,20.8,14.5,37.1,0.00,0.20,2.0,0.20
0,2025-09-20,28.4,21.6,13.3,34.9,0.00,16.20,8.0,16.20
0,2025-09-21,29.6,19.9,20.0,46.4,0.00,11.20,4.0,11.20
0,2025-09-22,27.0,16.1,10.5,25.9,0.00,0.00,0.0,0.00
0,2025-09-23,26.2,18.1,5.7,14.8,0.00,0.00,0.0,0.00
0,2025-09-24,26.9,17.0,7.2,18.0,0.00,0.00,0.0,0.00
0,2025-09-25,28.2,20.3,8.6,22.7,0.00,0.00,0.0,0.00
0,2025-09-26,32.9,20.0,16.8,41.4,0.00,0.00,0.0,0.00
0,2025-09-27,31.5,17.3,11.4,28.4,0.00,0.00,0.0,0.00
0,2025-09-28,29.7,19.2,17.4,43.6,0.00,5.20,15.0,5.20
0,2025-09-29,27.3,21.0,16.5,40.3,0.00,4.80,9.0,4.80
0,2025-09-30,27.7,17.1,13.0,32.8,0.00,2.00,3.0,2.00
0,2025-10-01,25.7,17.8,10.1,27.0,0.00,8.10,13.0,8.10
0,2025-10-02,28.4,15.3,10.0,27.0,0.00,0.00,0.0,0.00
0,2025-10-03,25.4,17.1,7.4,15.5,0.00,0.40,3.0,0.40
0,2025-10-04,21.3,19.6,7.6,25.9,0.00,23.50,20.0,23.50
0,2025-10-05,24.1,19.9,6.4,15.5,0.00,7.10,16.0,7.10
0,2025-10-06,31.0,18.5,9.3,24.8,0.00,0.00,0.0,0.00
0,2025-10-07,26.7,19.8,12.4,31.7,0.00,0.60,4.0,0.60
0,2025-10-08,30.5,19.5,9.2,23.4,0.00,0.00,0.0,0.00
0,2025-10-09,29.1,18.4,15.5,40.0,0.00,0.00,0.0,0.00
0,2025-10-10,25.3,15.2,10.6,29.9,0.00,0.00,0.0,0.00
0,2025-10-11,22.4,19.3,4.8,15.1,0.00,0.30,1.0,0.30
0,2025-10-12,28.7,21.1,5.4,18.7,0.00,0.00,0.0,0.00
0,2025-10-13,31.0,20.9,22.1,52.2,0.00,0.00,0.0,0.00
0,2025-10-14,25.4,18.8,17.8,41.8,0.00,8.40,14.0,8.40
0,2025-10-15,24.5,19.4,9.3,25.2,0.00,16.20,9.0,16.20
0,2025-10-16,23.3,20.0,7.9,23.0,0.00,16.20,17.0,16.20
0,2025-10-17,27.1,17.5,15.5,31.7,0.00,0.30,2.0,0.30
0,2025-10-18,23.7,17.3,12.0,24.8,0.00,3.10,9.0,3.10
0,2025-10-19,23.5,18.9,7.2,17.3,0.00,0.10,1.0,0.10
0,2025-10-20,24.1,15.9,13.8,30.2,0.00,8.90,7.0,8.90
0,2025-10-21,18.2,12.5,10.5,26.3,0.00,0.20,1.0,0.20
0,2025-10-22,15.1,13.2,5.7,14.0,0.00,0.90,5.0,0.90
0,2025-10-23,21.1,10.4,6.6,18.4,0.00,0.00,0.0,0.00
0,2025-10-24,19.7,10.0,7.2,17.6,0.00,0.20,1.0,0.20
0,2025-10-25,19.5,12.2,4.1,13.0,0.00,4.20,6.0,4.20
0,2025-10-26,20.4,16.1,10.7,22.3,0.00,41.40,17.0,41.40
0,2025-10-27,20.1,13.4,17.2,43.2,0.00,0.00,0.0,0.00
